time_s,running_vehicle_count,loaded_vehicle_count,departed_vehicle_count,arrived_vehicle_count,mean_speed_mps,mean_waiting_time_s,mean_time_loss_s,halting_vehicle_count
11567.0,1901,0,0,0,6.353402314764818,1679.4518674381904,5063.208177682912,1056
11568.0,1901,0,0,0,6.366516772671766,1679.2372435560233,5063.932020954053,1059
11569.0,1901,0,1,1,6.3613809942458674,1679.1699105733824,5063.788653003888,1055
11570.0,1899,0,0,2,6.356195907048039,1680.9899947340705,5064.416723935426,1068
11571.0,1900,0,1,0,6.348584375342678,1680.22,5062.475999105759,1082
11572.0,1899,0,1,2,6.3030376538039965,1681.3496577145866,5060.369418584171,1089
11573.0,1900,0,1,0,6.275781915918729,1680.6152631578948,5058.434329912393,1103
11574.0,1900,0,1,1,6.231263140707485,1680.688947368421,5055.9110281243475,1117
11575.0,1900,0,0,0,6.213322201530124,1681.0073684210527,5056.643905510296,1126
11576.0,1901,0,1,0,6.186070505592978,1680.3051025775908,5054.717357071144,1139
11577.0,1901,0,0,0,6.160089249783777,1680.3150973172014,5055.453878504278,1138
11578.0,1900,0,0,1,6.122299889865246,1681.4305263157894,5056.510594453226,1154
11579.0,1902,0,2,0,6.1024921428210055,1680.084647739222,5051.933193292378,1166
11580.0,1903,0,1,0,6.076582767776939,1679.6395165528113,5050.020186493644,1181
11581.0,1904,0,1,0,6.0419459828031785,1678.9070378151262,5048.111960714065,1181
11582.0,1904,0,0,0,5.989369377945773,1679.142331932773,5048.85932554525,1196
11583.0,1902,0,0,2,5.945231730536719,1681.3259726603576,5052.886712748874,1209
11584.0,1901,0,1,2,5.913210216259974,1682.404523934771,5051.5281677899575,1225
11585.0,1901,0,0,0,5.883119090624832,1682.4613361388742,5052.283325107985,1220
11586.0,1902,0,2,1,5.857386981710814,1681.8449001051524,5045.946259300517,1228
11587.0,1901,0,0,1,5.832567876275048,1683.2498684902682,5047.138231303655,1240
11588.0,1902,0,2,1,5.795190959316292,1682.8585699263933,5043.959165592663,1247
11589.0,1902,0,0,0,5.739484911865984,1683.0310199789694,5044.721398396429,1262
11590.0,1902,0,0,0,5.708707587952455,1683.2134595162986,5045.486804543704,1267
11591.0,1902,0,0,0,5.673011725639872,1683.7008412197686,5046.253929308372,1271
11592.0,1902,0,0,0,5.639888310461503,1684.1004206098844,5047.023988196877,1267
11593.0,1902,0,1,1,5.614793054962543,1684.6703470031546,5043.189279341215,1279
11594.0,1903,0,1,0,5.58062344740478,1684.1093011035207,5041.313410821491,1285
11595.0,1903,0,0,0,5.557928585837468,1684.4319495533368,5042.08844283899,1284
11596.0,1903,0,0,0,5.547344250438737,1684.9611140304783,5042.8644864624075,1294
11597.0,1903,0,0,0,5.5314099751636165,1685.5181292695743,5043.64284122812,1303
11598.0,1903,0,0,0,5.518073929161462,1686.0646347871782,5044.421012606937,1315
11599.0,1901,0,0,2,5.49575433472559,1688.4071541294056,5045.5849849470815,1319
11600.0,1902,0,1,0,5.472688407028957,1688.092534174553,5043.7135513888425,1322
11601.0,1902,0,0,0,5.443393004939239,1688.5736067297582,5044.496762915323,1324
11602.0,1902,0,0,0,5.423218631446265,1688.9358569926394,5045.282078758219,1330
11603.0,1902,0,0,0,5.398477396904421,1689.3017875920084,5046.068922247169,1330
11604.0,1902,0,0,0,5.387204583161679,1689.693480546793,5046.857334866327,1334
11605.0,1902,0,0,0,5.38069849889004,1690.105152471083,5047.64580719053,1347
11606.0,1902,0,0,0,5.365442239922631,1690.6808622502629,5048.436594599384,1357
11607.0,1900,0,0,2,5.335744703939037,1692.8573684210526,5053.397841246001,1360
11608.0,1900,0,0,0,5.311054758851247,1693.2763157894738,5054.191566337266,1364
11609.0,1900,0,0,0,5.297243414278876,1693.6821052631578,5054.98621938208,1366
11610.0,1900,0,0,0,5.29797740709582,1694.2552631578947,5055.780886840186,1369
11611.0,1900,0,0,0,5.3892956445034885,1692.9794736842105,5056.568810884918,1279
11612.0,1898,0,0,2,5.500801814036693,1694.1480505795573,5057.615500805772,1223
11613.0,1898,0,0,0,5.648309577802332,1693.694942044257,5058.385001480308,1184
11614.0,1898,0,0,0,5.825221536449392,1693.4346680716544,5059.141796209928,1152
11615.0,1898,0,0,0,5.988568827351573,1693.3719704952582,5059.886817839518,1129
11616.0,1898,0,0,0,6.150787435969018,1693.395152792413,5060.620549014518,1115
11617.0,1898,0,0,0,6.288241533232042,1693.3962065331928,5061.345197313098,1102
11618.0,1898,0,0,0,6.4232526775102174,1693.436248682824,5062.061056631225,1090
11619.0,1898,0,0,0,6.514764751300659,1693.6069546891465,5062.771141775209,1083
11620.0,1898,0,0,0,6.580153453940086,1693.7897787144364,5063.477099382133,1076
11621.0,1897,0,0,1,6.633871360904494,1694.9330521876648,5063.014619595042,1078
11622.0,1897,0,0,0,6.676126564056822,1695.1170268845547,5063.714192848343,1077
11623.0,1896,0,0,1,6.724655567082136,1696.173523206751,5066.470597204463,1068
11624.0,1896,0,0,0,6.764052114134259,1696.290611814346,5067.166549035306,1064
11625.0,1896,0,0,0,6.789641272842884,1696.407700421941,5067.860542528176,1063
11626.0,1895,0,0,1,6.8235509995285595,1697.510290237467,5068.652326353085,1064
11627.0,1895,0,0,0,6.869495223968314,1697.6211081794195,5069.340757784418,1054
11628.0,1893,0,0,2,6.881151789066339,1699.5916534601163,5070.301747877685,1057
11629.0,1893,0,0,0,6.890393000144471,1699.7221341785526,5070.990164030794,1055
11630.0,1893,0,0,0,6.896924983351944,1699.9984152139461,5071.6781631952235,1052
11631.0,1893,0,0,0,6.913095045312485,1700.2709984152139,5072.365637381073,1054
11632.0,1893,0,0,0,6.912254550419075,1700.498151082937,5073.053940252021,1051
11633.0,1893,0,0,0,6.9240189870816415,1700.5868991019545,5073.740315786179,1041
11634.0,1893,0,0,0,6.926335595561113,1700.7823560486001,5074.425532818979,1034
11635.0,1892,0,0,1,6.927389544215511,1701.806025369979,5074.638916762754,1029
11636.0,1892,0,0,0,6.955208443380172,1701.933403805497,5075.322747978442,1019
11637.0,1893,0,1,0,6.942797309161423,1701.1579503433702,5073.3246652703465,1014
11638.0,1893,0,0,0,6.955682495922006,1701.2044374009508,5074.007986831672,1010
11639.0,1893,0,0,0,6.964853061428482,1701.3940834653988,5074.689972837148,1010
11640.0,1892,0,0,1,6.967477492363753,1702.4423890063424,5074.961751781836,1014
11641.0,1891,0,0,1,6.964415699838622,1703.4722369116869,5075.863469383145,1014
11642.0,1891,0,0,0,6.969753839545445,1703.5039661554733,5076.545646740283,1009
11643.0,1891,0,0,0,6.95428760484461,1703.6086726599683,5077.228902462124,1008
11644.0,1892,0,1,0,6.955542730772443,1702.737315010571,5075.228703038815,1005
11645.0,1892,0,0,0,6.95463287997498,1702.9170190274842,5075.9134743971945,995
11646.0,1892,0,0,0,6.951957006764148,1703.110465116279,5076.599613828807,1007
11647.0,1891,0,0,1,6.929035602145813,1704.1142252776308,5078.4586451749365,1007
11648.0,1891,0,0,0,6.900953604249542,1704.227921734532,5079.148069865196,1015
11649.0,1891,0,0,0,6.910811583950704,1704.4145954521416,5079.837171556322,1013
11650.0,1891,0,0,0,6.90536788315963,1704.641988365944,5080.527777005403,1013
11651.0,1892,0,1,0,6.894078573570341,1703.9645877378437,5078.534223712096,1020
11652.0,1891,0,0,1,6.867114733222683,1705.0819672131147,5081.03389348405,1019
11653.0,1891,0,0,0,6.845924121113661,1705.3453199365415,5081.730235913911,1025
11654.0,1890,0,0,1,6.78750090755713,1706.4603174603174,5083.767088731682,1032
11655.0,1890,0,0,0,6.742161432529589,1706.7047619047619,5084.471164858087,1034
11656.0,1890,0,1,1,6.70393887038978,1706.863492063492,5082.7202718522285,1040
11657.0,1890,0,0,0,6.668385103084219,1707.0037037037036,5083.427951014953,1036
11658.0,1890,0,0,0,6.625546835907551,1707.2185185185185,5084.138432336471,1047
11659.0,1889,0,0,1,6.572710250393785,1708.3509793541557,5084.926788694505,1046
11660.0,1887,0,0,2,6.523552235189998,1710.4663487016428,5085.093178139496,1063
11661.0,1885,0,0,2,6.472764067609255,1712.604774535809,5086.053542191852,1071
11662.0,1886,0,1,0,6.455892512397736,1712.1145281018028,5084.073954486401,1081
11663.0,1885,0,1,2,6.409677100005775,1713.4456233421752,5084.769626122384,1091
11664.0,1886,0,1,0,6.38061481535311,1712.9273594909862,5082.795644563721,1106
11665.0,1887,0,1,0,6.338891789110921,1712.3979862215156,5080.826863592199,1120
11666.0,1888,0,1,0,6.308598660281833,1711.8183262711864,5078.863798057514,1128
11667.0,1888,0,0,0,6.25219947195301,1712.2685381355932,5079.595041263616,1139
11668.0,1888,0,0,0,6.197461443492443,1712.7457627118645,5080.331550909134,1157
11669.0,1890,0,2,0,6.147401360488061,1711.3174603174602,5075.6929225233425,1165
11670.0,1890,0,0,0,6.093403955996904,1711.804761904762,5076.435210191742,1175
11671.0,1890,0,1,1,6.07168546337521,1712.2899470899472,5074.523783468426,1188
11672.0,1891,0,1,0,6.034464652512199,1711.897408778424,5072.586608501448,1197
11673.0,1890,0,1,2,5.980655149453736,1713.3132275132275,5073.81660875896,1210
11674.0,1891,0,1,0,5.919626647216655,1712.9286092014806,5071.887855788323,1219
11675.0,1891,0,1,1,5.861338867888877,1713.2670544685352,5072.041077224939,1225
11676.0,1890,0,0,1,5.809119636340707,1714.6656084656086,5073.86579194574,1233
11677.0,1891,0,2,1,5.734000627171518,1714.2321523003702,5071.1115274873255,1243
11678.0,1891,0,0,0,5.694988964155335,1714.7948175568483,5071.8829482495385,1260
11679.0,1892,0,1,0,5.655398893359651,1714.4450317124736,5069.974365259866,1269
11680.0,1892,0,0,0,5.639782231110483,1714.9149048625793,5070.748988444186,1277
11681.0,1893,0,1,0,5.618909944412208,1714.488642366614,5068.844485982816,1274
11682.0,1892,0,0,1,5.593469512271538,1715.9207188160676,5069.828119504346,1278
11683.0,1892,0,0,0,5.57148095026007,1716.3176532769555,5070.605117778554,1282
11684.0,1893,0,1,0,5.54201222324879,1715.973586899102,5068.705340373229,1291
11685.0,1893,0,0,0,5.519256446910943,1716.498679344955,5069.4865348110525,1304
11686.0,1893,0,0,0,5.496504315085501,1717.095087163233,5070.269820336375,1312
11687.0,1892,0,1,2,5.465075637313012,1718.5988372093022,5064.521790829679,1316
11688.0,1890,0,0,2,5.437754219752137,1721.0338624338624,5068.912272619658,1323
11689.0,1890,0,0,0,5.436644748884844,1721.6830687830688,5069.701304388694,1334
11690.0,1891,0,1,0,5.440267732780212,1721.416181914331,5067.809922991022,1339
11691.0,1891,0,0,0,5.453211632544869,1721.950819672131,5068.600081599042,1337
11692.0,1890,0,0,1,5.448453586441212,1723.410582010582,5067.577544510484,1343
11693.0,1888,0,0,2,5.426838667828031,1725.8125,5071.9367085439,1350
11694.0,1888,0,0,0,5.408605446192531,1726.4427966101696,5072.7324944106085,1356
11695.0,1888,0,0,0,5.401375028935943,1727.061970338983,5073.52891361781,1356
11696.0,1888,0,0,0,5.3754920092103005,1727.6896186440679,5074.327485847242,1363
11697.0,1887,0,0,1,5.348074297726454,1729.2464228934816,5076.540747297357,1368
11698.0,1887,0,0,0,5.335274337158891,1729.935877053524,5077.341153244509,1382
11699.0,1887,0,0,0,5.315038321621084,1730.5945945945946,5078.142774880189,1386
11700.0,1887,0,0,0,5.294052636695971,1731.1971383147854,5078.945127505706,1381
11701.0,1887,0,0,0,5.3659791168805775,1729.8643349231584,5079.74186181304,1294
11702.0,1887,0,0,0,5.464598495981921,1729.1160572337044,5080.531436465762,1242
11703.0,1887,0,0,0,5.589122745970327,1728.5935347111817,5081.3121663652055,1211
11704.0,1887,0,0,0,5.742220241032688,1728.1022787493375,5082.081850374283,1185
11705.0,1886,0,0,1,5.890654536041709,1728.4862142099682,5084.673398499507,1158
11706.0,1886,0,0,0,6.038751801988678,1728.3764581124071,5085.422173022026,1147
11707.0,1885,0,0,1,6.150095823754285,1729.2753315649868,5087.217850629429,1129
11708.0,1885,0,0,0,6.243891016166831,1729.3490716180372,5087.951111161716,1115
11709.0,1885,0,0,0,6.363089286014936,1729.517771883289,5088.677072592895,1104
11710.0,1884,0,0,1,6.4188082125068044,1730.5928874734607,5091.5540669660595,1093
11711.0,1883,0,0,1,6.446787387825239,1731.7100371747213,5091.114930724135,1088
11712.0,1883,0,0,0,6.497447208377299,1731.7594264471588,5091.829043808355,1083
11713.0,1882,0,0,1,6.539007197727973,1732.8522848034006,5092.121022015001,1077
11714.0,1882,0,0,0,6.589488191213966,1732.921891604676,5092.829777294633,1079
11715.0,1881,0,0,1,6.624007580389969,1733.9654439128124,5095.701036688942,1071
11716.0,1881,0,0,0,6.649603561385907,1734.0499734183945,5096.405484540694,1066
11717.0,1881,0,0,0,6.687085020990721,1734.1244019138755,5097.106289434244,1066
11718.0,1880,0,0,1,6.688488706599467,1735.1898936170212,5097.881850878851,1070
11719.0,1880,0,0,0,6.707388484392727,1735.3015957446808,5098.581973084081,1070
11720.0,1880,0,0,0,6.712768926743453,1735.4489361702128,5099.28092784869,1062
11721.0,1880,0,0,0,6.717709992269162,1735.6037234042553,5099.9798953487425,1061
11722.0,1880,0,0,0,6.736533967805639,1735.7510638297872,5100.676451053718,1061
11723.0,1880,0,0,0,6.74963895623246,1735.5861702127659,5101.373723451366,1050
11724.0,1880,0,0,0,6.751423467612733,1735.5952127659575,5102.069688375686,1045
11725.0,1880,0,0,0,6.743027342608167,1735.584574468085,5102.76698196106,1039
11726.0,1880,0,0,0,6.74487725236716,1735.3228723404254,5103.462783350812,1025
11727.0,1880,0,0,0,6.74537106118084,1735.2478723404256,5104.158566861091,1021
11728.0,1881,0,1,0,6.743698150447849,1734.1653375863903,5102.1403546650545,1017
11729.0,1881,0,0,0,6.767908015502416,1733.9537480063796,5102.8336025205135,1010
11730.0,1881,0,0,0,6.775649241455158,1733.8947368421052,5103.526919311533,1002
11731.0,1881,0,0,0,6.798157435650944,1733.956937799043,5104.219083985806,999
11732.0,1881,0,0,0,6.823829821528006,1734.1398192450824,5104.910494521445,1002
11733.0,1881,0,0,0,6.819368144590618,1734.1456671982987,5105.601658201636,1002
11734.0,1881,0,1,1,6.8138655461404785,1734.2286018075492,5101.832413984966,1007
11735.0,1881,0,0,0,6.8120301326330495,1734.364167995747,5102.525009083736,1005
11736.0,1881,0,0,0,6.800136831540277,1734.4779372674109,5103.217272632371,1002
11737.0,1881,0,0,0,6.7884921222445636,1734.5491759702286,5103.911095831896,999
11738.0,1881,0,1,1,6.7584020476832976,1734.6985645933014,5100.941759501552,1003
11739.0,1881,0,0,0,6.729995872098925,1734.9372674109516,5101.637208446181,1012
11740.0,1881,0,0,0,6.675315359830681,1735.0675172780436,5102.336515911627,1010
11741.0,1880,0,0,1,6.6324690076397665,1736.097340425532,5102.812053927638,1015
11742.0,1879,0,0,1,6.561528313077267,1737.2863225119745,5105.640293776132,1020
11743.0,1877,0,0,2,6.490819046871148,1739.4288758657433,5107.224744780378,1029
11744.0,1877,0,0,0,6.4380209156653425,1739.7629195524773,5107.9395380576225,1050
11745.0,1877,0,0,0,6.401253503084011,1740.1166755460843,5108.656501728752,1057
11746.0,1878,0,1,0,6.345803585660239,1739.4664536741213,5106.6560812156085,1062
11747.0,1877,0,0,1,6.29266087502333,1740.3638785295684,5106.958471728639,1062
11748.0,1877,0,0,0,6.268538149446844,1740.6004262120405,5107.685911777489,1073
11749.0,1878,0,1,0,6.23418341621459,1739.9861554845581,5105.696384184123,1085
11750.0,1878,0,0,0,6.204315126823498,1740.3690095846646,5106.4295894818915,1106
11751.0,1878,0,1,1,6.169877949188334,1740.7316293929712,5104.584388630315,1116
11752.0,1879,0,1,0,6.1306445191517644,1740.1804151144227,5102.606148361217,1127
11753.0,1879,0,0,0,6.111193203538622,1740.5721128259713,5103.346691545228,1138
11754.0,1879,0,0,0,6.080086344991004,1740.9542309739222,5104.089428126026,1161
11755.0,1878,0,0,1,6.0455716164288855,1742.3328008519702,5103.673193639394,1179
11756.0,1878,0,0,0,6.039913768504108,1742.8067092651756,5104.419526775631,1186
11757.0,1878,0,0,0,6.009606972674748,1743.2784877529286,5105.168095467847,1193
11758.0,1878,0,0,0,5.997268821057099,1743.7651757188498,5105.916885072497,1210
11759.0,1878,0,1,1,5.95746690278625,1744.2646432374868,5102.997396596768,1218
11760.0,1878,0,0,0,5.923253742394663,1744.7577209797657,5103.750716328951,1223
11761.0,1877,0,0,1,5.873899770562173,1746.0527437400106,5105.0638073772125,1227
11762.0,1877,0,0,0,5.833829925726656,1746.6046883324454,5105.823084397301,1235
11763.0,1877,0,0,0,5.81114073509043,1747.1987213638786,5106.584076824083,1243
11764.0,1877,0,0,0,5.784235905542311,1747.70431539691,5107.346476779609,1255
11765.0,1878,0,1,0,5.745969243724385,1747.318423855165,5105.391244774019,1262
11766.0,1878,0,0,0,5.702855164166443,1747.8658146964856,5106.159615514407,1268
11767.0,1879,0,1,0,5.688480995959434,1747.3980840872805,5104.210727966977,1271
11768.0,1879,0,0,0,5.678111162621869,1747.7935071846728,5104.981853331339,1276
11769.0,1879,0,0,0,5.6708264972413405,1748.3815859499734,5105.753002157949,1287
11770.0,1880,0,1,0,5.660888773892686,1748.0281914893617,5103.809707678848,1290
11771.0,1879,0,0,1,5.629592144976705,1749.5194252261842,5106.74828256086,1297
11772.0,1879,0,0,0,5.607862030290792,1750.1261309207025,5107.525058711523,1308
11773.0,1880,0,1,0,5.568954460602421,1749.7643617021276,5105.586347631047,1317
11774.0,1880,0,0,0,5.545072959379061,1750.229255319149,5106.366822996528,1323
11775.0,1881,0,1,0,5.525853497771794,1749.6166932482722,5104.432941864467,1320
11776.0,1881,0,0,0,5.5131606901239,1750.1451355661882,5105.216352687706,1328
11777.0,1881,0,0,0,5.510450642396096,1750.545986177565,5105.999210696602,1330
11778.0,1880,0,0,1,5.498120892884644,1751.9585106382979,5105.271893948117,1328
11779.0,1880,0,0,0,5.482214579932282,1752.5239361702127,5106.057908443135,1336
11780.0,1880,0,1,1,5.446725273571395,1753.1356382978724,5104.731086009666,1341
11781.0,1880,0,0,0,5.414172632444333,1753.8106382978724,5105.52099311497,1356
11782.0,1880,0,0,0,5.38474908325193,1754.3606382978724,5106.312826173661,1355
11783.0,1880,0,0,0,5.370901765781832,1754.7494680851064,5107.106054274891,1355
11784.0,1879,0,0,1,5.3519020180529315,1756.3102714209685,5109.923309673837,1365
11785.0,1878,0,0,1,5.323468973238602,1757.8088391906283,5112.785744273645,1365
11786.0,1878,0,0,0,5.314621682135799,1758.4323748668796,5113.582357948068,1368
11787.0,1878,0,0,0,5.3208293282181724,1759.0138445154419,5114.378117369551,1368
11788.0,1877,0,0,1,5.304479188255157,1760.5210442194991,5117.343983083038,1364
11789.0,1877,0,0,0,5.274195323035782,1761.1326584976025,5118.142093941067,1362
11790.0,1876,0,0,1,5.226040919418768,1762.5703624733476,5119.73299664387,1370
11791.0,1875,0,0,1,5.261909450586905,1762.1104,5121.9416269353915,1299
11792.0,1874,0,0,1,5.351041533427337,1762.3217716115262,5123.39337319947,1255
11793.0,1874,0,0,0,5.471850202978152,1761.824439701174,5124.174433248708,1217
11794.0,1873,0,0,1,5.5890163640668735,1762.382808328884,5127.122651974183,1193
11795.0,1873,0,0,0,5.7633849564280295,1762.2792311799253,5127.882213368723,1174
11796.0,1872,0,0,1,5.907873933138717,1763.1602564102564,5130.8324468313385,1151
11797.0,1872,0,0,0,6.046675677439182,1763.2067307692307,5131.570491783028,1135
11798.0,1872,0,0,0,6.189172136688127,1762.7879273504273,5132.299467591352,1118
11799.0,1872,0,0,0,6.289031093865002,1762.719017094017,5133.022885508736,1109
