time_s,running_vehicle_count,loaded_vehicle_count,departed_vehicle_count,arrived_vehicle_count,mean_speed_mps,mean_waiting_time_s,mean_time_loss_s,halting_vehicle_count
11253.0,1953,0,0,0,5.460699143060079,1021.247311827957,4617.787753697997,1253
11254.0,1953,0,0,0,5.602049799361493,1020.9795186891961,4618.558249172054,1220
11255.0,1953,0,0,0,5.7547555160266874,1020.9083461341526,4619.3176127017905,1198
11256.0,1952,0,0,1,5.898373940439736,1021.3524590163935,4620.280619508472,1176
11257.0,1952,0,1,1,6.003045256816058,1021.4318647540983,4620.469619370594,1163
11258.0,1952,0,0,0,6.118207126724417,1021.5210040983607,4621.203134194207,1152
11259.0,1952,0,0,0,6.2013739909270145,1021.59375,4621.930340705769,1136
11260.0,1952,0,0,0,6.257028028836139,1021.6839139344262,4622.653599688111,1129
11261.0,1951,0,0,1,6.2961964911683745,1022.3444387493593,4625.212334860039,1124
11262.0,1950,0,0,1,6.325821422028633,1022.8933333333333,4627.73606833738,1118
11263.0,1950,0,0,0,6.341976416605403,1022.9851282051281,4628.452910542387,1112
11264.0,1950,0,0,0,6.350875163746766,1023.1010256410257,4629.169163111306,1112
11265.0,1949,0,0,1,6.360501269841637,1023.7306310928682,4628.159078774187,1105
11266.0,1948,0,0,1,6.377442664136194,1024.3398357289527,4626.89249026896,1106
11267.0,1948,0,0,0,6.386990205724171,1024.482546201232,4627.605935626482,1105
11268.0,1947,0,0,1,6.392966022120414,1025.1217257318951,4626.4015516437075,1110
11269.0,1946,0,0,1,6.39010602711973,1025.7805755395684,4624.755435549947,1109
11270.0,1945,0,0,1,6.380392576554385,1026.4508997429307,4624.158518089599,1113
11271.0,1945,0,0,0,6.405206172671225,1026.5665809768639,4624.870032474515,1119
11272.0,1945,0,0,0,6.3938985241837045,1026.826735218509,4625.582274750996,1123
11273.0,1945,0,0,0,6.376789685109819,1027.0071979434447,4626.295557839119,1127
11274.0,1945,0,0,0,6.353185705492478,1027.2015424164524,4627.009478558517,1128
11275.0,1945,0,0,0,6.350969920232748,1027.386118251928,4627.722608785105,1126
11276.0,1945,0,0,0,6.357801473927403,1027.4442159383034,4628.435919948802,1115
11277.0,1946,0,1,0,6.366075723182615,1027.0575539568345,4626.769854818391,1114
11278.0,1946,0,0,0,6.3911074581163865,1027.104830421377,4627.481073305412,1106
11279.0,1946,0,0,0,6.3966487496953395,1027.262076053443,4628.191321174509,1107
11280.0,1946,0,0,0,6.418153255883654,1027.4044193216855,4628.901114101558,1101
11281.0,1945,0,0,1,6.416465788265786,1028.0668380462726,4629.18313836979,1093
11282.0,1945,0,0,0,6.427213246634213,1028.2570694087403,4629.8912483256245,1090
11283.0,1945,0,0,0,6.457877757939235,1028.3748071979435,4630.5968204647315,1085
11284.0,1946,0,1,0,6.46647280501916,1028.0169578622815,4628.922695631407,1086
11285.0,1946,0,0,0,6.478852711877064,1028.1942446043165,4629.627843258275,1083
11286.0,1945,0,0,1,6.482575060103512,1029.0143958868894,4630.88128804312,1090
11287.0,1945,0,0,0,6.493469051430276,1029.2858611825193,4631.584860252468,1085
11288.0,1944,0,0,1,6.484396222658806,1030.0303497942386,4632.1132797474675,1086
11289.0,1944,0,1,1,6.446930268974962,1030.2793209876543,4630.826537043618,1092
11290.0,1944,0,0,0,6.429461205040208,1030.5149176954733,4631.532775490709,1091
11291.0,1942,0,0,2,6.40028421648875,1031.8089598352215,4633.880079589587,1088
11292.0,1942,0,0,0,6.376819418939339,1032.0911431513903,4634.589143982229,1090
11293.0,1941,0,0,1,6.341412666069766,1033.0200927357032,4634.122950874319,1095
11294.0,1942,0,1,0,6.319264098462002,1032.804325437693,4632.44970365182,1096
11295.0,1942,0,0,0,6.29958497950379,1033.1199794026777,4633.16534539343,1105
11296.0,1942,0,0,0,6.276073897728736,1033.4917610710609,4633.882791064721,1113
11297.0,1942,0,0,0,6.261426284050681,1033.705973223481,4634.601554947001,1115
11298.0,1941,0,0,1,6.235593615246305,1034.4446161772282,4634.350296926156,1103
11299.0,1941,0,0,0,6.194675419065988,1034.7604327666152,4635.072410658988,1113
11300.0,1942,0,1,0,6.141927074413874,1034.605561277034,4633.410507603587,1126
11301.0,1942,0,0,0,6.094964052904346,1034.9696189495367,4634.138397293727,1138
11302.0,1943,0,1,0,6.0527716797003475,1034.770972722594,4632.482782946305,1141
11303.0,1944,0,1,0,6.020183245996289,1034.5900205761318,4630.831429728875,1148
11304.0,1945,0,1,0,5.992788668780313,1034.3398457583548,4629.182567603764,1145
11305.0,1944,0,0,1,5.949162498572754,1035.2844650205761,4630.112507530921,1162
11306.0,1945,0,1,0,5.906673542520891,1035.1501285347044,4628.471291565292,1159
11307.0,1946,0,1,0,5.857368271851919,1034.9953751284686,4626.835269595852,1169
11308.0,1947,0,1,0,5.8031105188981735,1034.8248587570622,4625.205666073683,1182
11309.0,1947,0,0,0,5.754503733295749,1035.225988700565,4625.95598746133,1193
11310.0,1946,0,1,2,5.666125108776374,1036.1351490236382,4625.9680885870575,1208
11311.0,1946,0,1,1,5.624851356783637,1036.532887975334,4623.1356979505945,1219
11312.0,1945,0,0,1,5.5797073391759895,1037.452442159383,4622.08132206011,1223
11313.0,1946,0,1,0,5.533446692061706,1037.3206577595067,4620.471975110008,1229
11314.0,1946,0,0,0,5.511508964360557,1037.6572456320657,4621.240030564743,1231
11315.0,1945,0,0,1,5.48273617394699,1038.5300771208226,4620.116700639683,1242
11316.0,1946,0,2,1,5.4362168269399005,1038.3514902363822,4617.917691696791,1252
11317.0,1947,0,1,0,5.404995780186373,1038.2234206471494,4616.32175096714,1258
11318.0,1947,0,0,0,5.3861388195732225,1038.6096558808424,4617.100994538388,1268
11319.0,1947,0,0,0,5.373134295489769,1039.0066769388802,4617.8820590060495,1280
11320.0,1947,0,1,1,5.337652810910584,1039.4386235233692,4616.482779104005,1291
11321.0,1946,0,0,1,5.298637138826337,1040.5313463514901,4616.3701156543775,1307
11322.0,1946,0,1,1,5.263429572280219,1041.013874614594,4612.989424793869,1312
11323.0,1946,0,0,0,5.241640200144337,1041.525179856115,4613.7802146169815,1316
11324.0,1946,0,0,0,5.227405701084392,1042.0344295991779,4614.572624515548,1325
11325.0,1946,0,0,0,5.217243866034733,1042.5318602261048,4615.365322941146,1332
11326.0,1948,0,2,0,5.2018040668013175,1042.0035934291582,4611.4198637889285,1333
11327.0,1947,0,0,1,5.188644822588218,1043.0082177709296,4610.646869732241,1338
11328.0,1946,0,0,1,5.178856470911848,1043.9835560123329,4609.673669914409,1342
11329.0,1947,0,1,0,5.178645529185996,1043.9029275808937,4608.102243762226,1341
11330.0,1947,0,0,0,5.183247710163965,1044.3929121725732,4608.899121263561,1350
11331.0,1947,0,0,0,5.191393379982501,1044.8710837185413,4609.69563118682,1352
11332.0,1947,0,0,0,5.186990125839202,1045.4283513097073,4610.493054712689,1355
11333.0,1947,0,0,0,5.19199079846793,1045.9619928094505,4611.290284562683,1352
11334.0,1947,0,0,0,5.187283474400982,1046.43708269132,4612.087362261066,1357
11335.0,1947,0,0,0,5.19080035111222,1047.0380071905495,4612.88526923073,1366
11336.0,1947,0,0,0,5.186117313013947,1047.5870570107859,4613.682802883748,1357
11337.0,1947,0,0,0,5.1886217868457045,1048.1843862352337,4614.481010242442,1365
11338.0,1947,0,0,0,5.185159001938353,1048.779147406266,4615.279148374838,1374
11339.0,1947,0,0,0,5.178527052933909,1049.402157164869,4616.077830058327,1373
11340.0,1946,0,0,1,5.16258129942247,1050.5837615621788,4615.667138898128,1386
11341.0,1945,0,0,1,5.2094573544572444,1049.8976863753214,4616.72134913201,1311
11342.0,1945,0,0,0,5.307361875029517,1049.2884318766066,4617.5110142126005,1271
11343.0,1945,0,0,0,5.42901013151627,1048.8740359897172,4618.291555834545,1239
11344.0,1944,0,0,1,5.5664120500178065,1048.8554526748972,4620.897795223941,1215
11345.0,1944,0,0,0,5.7190302420904935,1048.4182098765432,4621.657913237991,1190
11346.0,1944,0,0,0,5.869759492873324,1047.994341563786,4622.407651343119,1167
11347.0,1943,0,0,1,5.978486465939443,1048.1456510550695,4623.74029620503,1142
11348.0,1943,0,0,0,6.088037537595079,1048.0694801852806,4624.474261001484,1123
11349.0,1943,0,0,0,6.135799554741248,1047.8008234688625,4625.205761071763,1114
11350.0,1943,0,0,0,6.182216821062361,1047.551724137931,4625.932859282936,1111
11351.0,1943,0,0,0,6.210753509780246,1047.4981986618632,4626.656488465553,1113
11352.0,1943,0,0,0,6.261780378166047,1047.3973237261966,4627.376888107502,1106
11353.0,1942,0,0,1,6.306103850534025,1047.683316168898,4627.226337658363,1091
11354.0,1942,0,0,0,6.337632872220384,1047.3795056642637,4627.941528077658,1088
11355.0,1941,0,0,1,6.385592644393892,1047.6980937660999,4627.844993034289,1078
11356.0,1941,0,0,0,6.4196005423581495,1047.4662545079855,4628.553359005248,1068
11357.0,1940,0,0,1,6.427037121965398,1047.8082474226803,4629.44527647869,1066
11358.0,1939,0,0,1,6.427299735420586,1048.1186178442497,4631.093501312078,1056
11359.0,1938,0,0,1,6.420265623861127,1048.544375644995,4633.318167981457,1066
11360.0,1937,0,0,1,6.418927345961994,1048.8755807950438,4632.721602522161,1064
11361.0,1937,0,0,0,6.405572183072164,1048.7052142488385,4633.42906844514,1061
11362.0,1937,0,0,0,6.413905050909158,1048.5875064532784,4634.134499742338,1070
11363.0,1937,0,0,0,6.402431618242382,1048.596282911719,4634.8396437648125,1075
11364.0,1935,0,0,2,6.397970268263642,1049.5245478036177,4637.558315609668,1073
11365.0,1935,0,0,0,6.411809689197562,1049.2511627906977,4638.262691418612,1068
11366.0,1935,0,0,0,6.417773489148156,1049.1514211886306,4638.9661419580625,1064
11367.0,1936,0,1,0,6.44095750635513,1048.4467975206612,4637.2719845329075,1056
11368.0,1936,0,0,0,6.472015242139429,1048.172520661157,4637.972938400167,1053
11369.0,1936,0,0,0,6.489130679125801,1048.1311983471073,4638.673654809692,1059
11370.0,1935,0,0,1,6.479015873838642,1048.425322997416,4641.239780302632,1058
11371.0,1934,0,0,1,6.485604405667535,1048.748190279214,4642.681605613808,1049
11372.0,1935,0,1,0,6.517741217851209,1048.0501291989665,4640.981569663081,1058
11373.0,1935,0,0,0,6.538873475212831,1047.9529715762274,4641.6810198194835,1051
11374.0,1935,0,0,0,6.563102168189932,1047.7653746770027,4642.377998276701,1038
11375.0,1935,0,0,0,6.5900215024728235,1047.9245478036175,4643.074949569957,1038
11376.0,1935,0,0,0,6.621526043164655,1047.7545219638243,4643.770743523315,1035
11377.0,1935,0,1,1,6.623911854863857,1047.739534883721,4642.265249981926,1038
11378.0,1935,0,0,0,6.631228764594848,1047.922480620155,4642.960859016487,1036
11379.0,1935,0,0,0,6.61696804630377,1047.9240310077519,4643.656466527514,1038
11380.0,1934,0,0,1,6.573427950897241,1048.4839710444674,4646.1824253088525,1039
11381.0,1932,0,0,2,6.544510982857967,1049.7189440993789,4649.019542744972,1039
11382.0,1932,0,0,0,6.528631689254066,1049.7934782608695,4649.720585989406,1037
11383.0,1930,0,0,2,6.484082892541425,1050.8455958549223,4650.67380979503,1039
11384.0,1931,0,1,0,6.455867435010233,1050.3873640600725,4648.971682117675,1042
11385.0,1931,0,0,0,6.410993517927422,1050.5825996892802,4649.68089520119,1047
11386.0,1931,0,0,0,6.360583312167407,1050.8948731227342,4650.393428711027,1046
11387.0,1931,0,0,0,6.331869070999133,1050.9798032107717,4651.107425538002,1054
11388.0,1931,0,0,0,6.293892631285756,1051.0750906266182,4651.824557411188,1061
11389.0,1931,0,0,0,6.259987173577002,1051.1211807353702,4652.544197298606,1076
11390.0,1931,0,0,0,6.224535232179295,1051.2024857586744,4653.266367485984,1091
11391.0,1933,0,2,0,6.176647995753705,1050.2043455768237,4649.176330917466,1096
11392.0,1934,0,1,0,6.108069546047212,1049.7983453981385,4647.501362730852,1116
11393.0,1933,0,0,1,6.067390350113244,1050.7144335230212,4648.17140616163,1122
11394.0,1933,0,1,1,6.016337121391425,1050.8753233316088,4645.128969291665,1136
11395.0,1933,0,0,0,5.970309388533645,1051.2741852043455,4645.865750809003,1149
11396.0,1933,0,0,0,5.928173633825373,1051.448008277289,4646.604262886776,1159
11397.0,1935,0,2,0,5.89073655701139,1050.5720930232558,4642.543983980761,1162
11398.0,1934,0,0,1,5.866891438365992,1051.3267838676318,4644.059640818229,1173
11399.0,1935,0,1,0,5.819536705416737,1051.0129198966408,4642.407267946928,1182
11400.0,1936,0,1,0,5.775350956196391,1050.8254132231405,4640.760386761959,1192
11401.0,1936,0,0,0,5.730548565875912,1051.2298553719008,4641.515433695536,1203
11402.0,1938,0,2,0,5.675776567297226,1050.5794633642931,4637.483403916645,1215
11403.0,1938,0,0,0,5.640651507050352,1051.047471620227,4638.245146880795,1228
11404.0,1939,0,1,0,5.602024285622829,1051.0149561629705,4636.617905603187,1242
11405.0,1941,0,2,0,5.561858210434916,1050.3570324574962,4632.607909309395,1251
11406.0,1942,0,1,0,5.551072073598773,1050.1658084449023,4630.991335312584,1255
11407.0,1942,0,0,0,5.508556305644699,1050.541709577755,4631.764089570384,1263
11408.0,1944,0,2,0,5.4830114530608824,1049.8317901234568,4627.772599015151,1269
11409.0,1945,0,1,0,5.457511689866836,1049.702827763496,4626.170395724131,1281
11410.0,1945,0,1,1,5.4296490577629655,1050.171208226221,4623.699834290316,1292
11411.0,1945,0,0,0,5.39468879341825,1050.564524421594,4624.482901972794,1300
11412.0,1946,0,1,0,5.365529610095483,1050.4347379239466,4622.8917930875505,1310
11413.0,1947,0,2,1,5.315159736430119,1050.3610683102208,4617.339827626988,1326
11414.0,1947,0,0,0,5.286822240646855,1050.8587570621469,4618.131365809811,1337
11415.0,1948,0,1,0,5.25474417808197,1050.8459958932237,4616.554037515926,1350
11416.0,1947,0,0,1,5.228008345956005,1051.905495634309,4619.181600791624,1359
11417.0,1947,0,0,0,5.220542272672864,1052.4432460195171,4619.977411506602,1367
11418.0,1948,0,1,0,5.2120795094253,1052.4245379876797,4618.4025244337945,1378
11419.0,1947,0,0,1,5.199719742597892,1053.417565485362,4621.038287464528,1376
11420.0,1947,0,0,0,5.1962507356212875,1053.884437596302,4621.836061915443,1381
11421.0,1946,0,0,1,5.196813518731881,1055.0349434737923,4621.72917208424,1388
11422.0,1946,0,0,0,5.1797195960029745,1055.5950668036999,4622.528418805622,1391
11423.0,1946,0,0,0,5.173382759413357,1056.1382322713257,4623.328225543386,1401
11424.0,1944,0,0,2,5.15819982135973,1057.7865226337449,4625.792928877768,1405
11425.0,1944,0,0,0,5.162547920922581,1058.329732510288,4626.591959543167,1403
11426.0,1944,0,0,0,5.170872772898517,1058.8137860082304,4627.390744825557,1398
11427.0,1944,0,0,0,5.17917154871107,1059.3816872427983,4628.18942801356,1400
11428.0,1942,0,0,2,5.153980984025936,1061.01184346035,4628.57036551366,1400
11429.0,1942,0,0,0,5.158301207701831,1061.5885684860968,4629.37217426043,1402
11430.0,1941,0,0,1,5.154532416451068,1062.6831530139104,4628.642904151899,1399
11431.0,1941,0,0,0,5.219453719845689,1061.46419371458,4629.441328724911,1335
11432.0,1940,0,0,1,5.315712101770682,1061.3118556701031,4629.653987215377,1285
11433.0,1939,0,0,1,5.451720436074103,1061.2527075812275,4630.166483281836,1239
11434.0,1937,0,0,2,5.574218835859911,1062.0082601961797,4631.097070292377,1212
11435.0,1938,0,1,0,5.696300815041054,1061.2528379772962,4629.471694801331,1194
11436.0,1938,0,0,0,5.8115520214577225,1061.1031991744067,4630.227379623376,1179
11437.0,1938,0,0,0,5.919647493193319,1060.8028895768834,4630.975004656533,1156
11438.0,1938,0,0,0,6.022617105536303,1060.5990712074304,4631.7165533044235,1146
11439.0,1937,0,0,1,6.084952227340777,1060.9623128549304,4632.416505554512,1145
11440.0,1937,0,0,0,6.160385696707533,1060.8064016520393,4633.149038461784,1137
11441.0,1937,0,0,0,6.231804600772028,1060.6551368094993,4633.87778391633,1133
11442.0,1936,0,0,1,6.263767469580541,1061.0960743801652,4636.345883463701,1122
11443.0,1936,0,0,0,6.301231213930036,1060.9963842975208,4637.069253951949,1127
11444.0,1935,0,0,1,6.31885454613965,1061.417054263566,4637.954138097582,1116
11445.0,1934,0,0,1,6.347771471685668,1061.697001034126,4637.9016600759505,1109
11446.0,1934,0,0,0,6.372014558476401,1061.4855222337126,4638.619523796115,1109
11447.0,1934,0,0,0,6.3971654606468915,1061.3624612202689,4639.336226062287,1102
11448.0,1934,0,0,0,6.417340513670689,1061.5904860392968,4640.050734642094,1100
11449.0,1932,0,0,2,6.4227595687645636,1062.5486542443064,4640.724488151961,1092
11450.0,1932,0,0,0,6.435402978846078,1062.3773291925465,4641.437636759406,1087
11451.0,1932,0,0,0,6.461472545948096,1062.2712215320912,4642.149539318423,1090
11452.0,1931,0,0,1,6.461538520971562,1062.8415328845158,4641.442289378029,1101
11453.0,1931,0,0,0,6.496662545930768,1062.6820300362506,4642.15186681852,1105
11454.0,1931,0,0,0,6.515963164195342,1062.5168306576902,4642.860616979452,1101
11455.0,1931,0,0,0,6.5317547315611515,1062.683583635422,4643.569371592002,1102
11456.0,1930,0,0,1,6.523439174271883,1063.279274611399,4646.158184216235,1106
11457.0,1930,0,0,0,6.55690684953136,1063.0450777202072,4646.864881159557,1089
11458.0,1930,0,0,0,6.588870842173556,1063.0134715025906,4647.569789731022,1084
11459.0,1930,0,0,0,6.6214633947119275,1063.1621761658032,4648.272838365266,1084
11460.0,1931,0,1,0,6.6592693201850395,1062.469186949767,4646.566227024501,1078
11461.0,1931,0,0,0,6.6749091869551185,1062.315380631797,4647.26613494661,1071
11462.0,1931,0,0,0,6.679550167083086,1062.2055929570172,4647.966255726733,1073
11463.0,1930,0,0,1,6.642602341295952,1062.5585492227979,4647.1199359676975,1066
11464.0,1928,0,0,2,6.60321287719488,1063.6571576763486,4647.916474595823,1076
11465.0,1928,0,1,1,6.570591122807577,1063.6141078838175,4646.332258755772,1078
11466.0,1928,0,0,0,6.535051874436594,1063.5015560165975,4647.037774072489,1080
11467.0,1927,0,0,1,6.510760173974133,1064.2854177477946,4649.498310268876,1086
11468.0,1927,0,0,0,6.494431035426371,1064.1966787752983,4650.20509369356,1087
11469.0,1926,0,0,1,6.4963409622763795,1064.6531671858775,4651.049069311778,1072
11470.0,1927,0,1,0,6.481233176684983,1064.0176440062273,4649.3425089633,1068
11471.0,1926,0,0,1,6.439406512835299,1064.6142263759086,4651.629052090617,1074
11472.0,1926,0,0,0,6.40231780054128,1064.8701973001039,4652.341948934386,1084
11473.0,1924,0,0,2,6.343066149784871,1066.031185031185,4652.093970116344,1084
11474.0,1924,0,0,0,6.302522681194996,1066.0249480249481,4652.812759362387,1078
11475.0,1925,0,1,0,6.251433491832282,1065.4571428571428,4651.117487848802,1079
11476.0,1925,0,0,0,6.19486550925485,1065.4950649350649,4651.843653369326,1092
11477.0,1925,0,0,0,6.170628041178709,1065.4046753246753,4652.57012069668,1100
11478.0,1925,0,0,0,6.129944692189594,1065.3864935064935,4653.298865240412,1109
11479.0,1925,0,0,0,6.085015178511023,1065.3231168831169,4654.030308769126,1115
11480.0,1925,0,0,0,6.035506907292534,1065.3703896103896,4654.764280978638,1122
